age,fnlwgt,education-num,capital-loss,hours-per-week,workclass
0.3432835820895522,0.3908938517936845,0.5333333333333333,0.0,0.4647887323943662,Private
0.3283582089552239,0.1378148662009366,0.8,0.0,0.5633802816901409,Federal-gov
0.4925373134328357,0.38840787862266496,0.8666666666666667,0.0,0.4929577464788733,Private
0.2388059701492537,0.283266674532812,0.5333333333333333,0.0,0.5633802816901409,Private
0.2985074626865672,0.1106136000227847,0.6,0.0,0.4929577464788733,Private
0.10447761194029848,0.6481981780379934,0.5333333333333333,0.0,0.4929577464788733,Private
0.20895522388059698,0.31256331907933554,0.8,0.0,0.6338028169014085,Private
0.014925373134328348,0.8381859312634521,0.4666666666666667,0.0,0.7042253521126759,Private
0.2537313432835821,0.2379129217711847,0.6,0.0,0.4929577464788733,Self-emp-not-inc
0.14925373134328354,0.3095321406629533,0.8,0.0,0.39436619718309857,Private
0.2537313432835821,0.1186452056522323,0.4,0.0,0.4929577464788733,Private
0.5970149253731343,0.19435956692801254,0.6,0.0,0.9859154929577464,Self-emp-not-inc
0.6417910447761195,0.037407589745258964,0.5333333333333333,0.0,0.4929577464788733,Private
0.3283582089552239,0.2838566354326447,0.5333333333333333,0.0,0.4929577464788733,Private
0.13432835820895522,0.2604697716241013,0.7333333333333334,0.0,0.9859154929577464,Private
0.2985074626865672,0.35826697968500154,0.6,0.0,0.4929577464788733,Private
0.04477611940298504,0.6093767164810663,0.5333333333333333,0.0,0.35211267605633795,Private
0.17910447761194026,0.5266784387600242,0.8666666666666667,0.0,0.5633802816901409,Local-gov
0.19402985074626866,0.3259127101989999,0.5333333333333333,0.0,0.6619718309859155,Private
0.05970149253731344,0.09924973248324714,0.6,0.0,0.1408450704225352,Private
0.10447761194029848,0.3632084108080837,0.6,0.0,0.4929577464788733,Local-gov
0.5074626865671641,0.12083416402540492,0.5333333333333333,0.0,0.4929577464788733,Private
0.20895522388059698,0.21916233689615466,0.5333333333333333,0.0,0.4929577464788733,Private
0.2835820895522388,0.20753196977772714,0.6,0.0,0.4929577464788733,Local-gov
0.17910447761194026,0.3704405177008613,0.8,0.0,0.943661971830986,Private
0.4328358208955224,0.190864557183486,0.6,0.0,0.7746478873239436,Private
0.4029850746268657,0.3188575915761721,0.5333333333333333,0.0,0.5633802816901409,Private
0.3283582089552239,0.33907494130906224,0.8,0.0,0.7042253521126759,Private
0.417910447761194,0.3173013154093718,0.5333333333333333,0.0,0.5492957746478874,Private
0.16417910447761191,0.3511304871449554,0.6,0.0,0.7042253521126759,Private
0.4626865671641791,0.9744201091224228,0.5333333333333333,0.0,0.4647887323943662,Local-gov
0.14925373134328354,0.4188234145309404,0.5333333333333333,0.0,0.9154929577464788,Private
0.2537313432835821,0.3964740681669304,0.5333333333333333,0.0,0.4929577464788733,Self-emp-not-inc
0.2686567164179104,0.1593850573075812,0.5333333333333333,0.0,0.4929577464788733,Private
0.16417910447761191,0.6648879684594696,0.5333333333333333,0.0,0.4929577464788733,Federal-gov
0.11940298507462682,0.4503313952778716,0.9333333333333332,0.0,0.35211267605633795,Private
0.05970149253731344,0.217697606386225,0.6,0.0,0.2112676056338028,Private
0.014925373134328348,0.6170421394830314,0.4,0.0,0.1408450704225352,Private
0.2537313432835821,0.1961681022381896,0.2,0.0,0.07042253521126761,Self-emp-not-inc
0.014925373134328348,0.3737829513506036,0.4,0.0,0.04225352112676056,Private
0.22388059701492533,0.36283205644094896,0.5333333333333333,0.0,0.4929577464788733,Private
0.029850746268656688,0.32038945556780685,0.4,0.0,0.2112676056338028,Private
0.08955223880597013,0.09246721648310068,0.6,0.0,0.7746478873239436,Private
0.417910447761194,0.4550612542161861,0.8,0.0,0.4929577464788733,Private
0.4328358208955224,0.33959776872718983,0.5333333333333333,0.0,0.4929577464788733,Private
0.10447761194029848,0.54732096721038,0.6,0.0,0.28169014084507044,Federal-gov
0.08955223880597013,0.04659673934713707,0.6,0.0,0.4929577464788733,Private
0.14925373134328354,0.5058894372586754,0.5333333333333333,0.0,0.6338028169014085,Private
0.4626865671641791,0.4893847724988709,0.6,0.0,0.4929577464788733,Private
0.20895522388059698,0.6701081052490245,0.5333333333333333,0.0,0.5492957746478874,Self-emp-inc
0.014925373134328348,0.2297775643972837,0.4666666666666667,0.0,0.28169014084507044,Private
0.2835820895522388,0.3465003112552334,0.5333333333333333,0.0,0.4929577464788733,Private
0.6119402985074627,0.2208447426346433,0.8,0.0,0.6338028169014085,Private
0.07462686567164177,0.35026182057865,0.5333333333333333,0.0,0.4929577464788733,Private
0.8208955223880596,0.3313769687402097,0.33333333333333337,0.0,0.1408450704225352,Private
0.6567164179104477,0.10861383600714464,0.33333333333333337,0.0,0.7042253521126759,Private
0.373134328358209,0.8340358614853179,0.6,0.0,0.4929577464788733,Private
0.19402985074626866,0.28210506186452056,0.5333333333333333,0.0,0.6338028169014085,Self-emp-inc
0.3432835820895522,0.5218407593813954,0.7333333333333334,0.0,0.4929577464788733,Private
0.04477611940298504,0.3728349452150103,0.5333333333333333,0.0,0.4929577464788733,Private
0.2537313432835821,0.5717962071617184,0.5333333333333333,0.0,0.4929577464788733,Private
0.2388059701492537,0.22459404587047715,0.6,0.0,0.7746478873239436,Self-emp-not-inc
0.7014925373134329,0.34174604014175336,0.5333333333333333,0.0,0.4929577464788733,Local-gov
0.6567164179104477,0.19669092965631726,0.8,0.0,0.2112676056338028,Self-emp-not-inc
0.3134328358208955,0.03925274331818422,0.8,0.0,0.5633802816901409,Private
0.10447761194029848,0.3720395151742012,0.8,0.0,0.4929577464788733,Private
0.4029850746268657,0.3877385781535444,0.8,0.0,0.4929577464788733,Private
0.4477611940298508,0.39014928045113695,0.6,0.0,0.4929577464788733,Private
0.7313432835820894,0.4674585705043962,0.8,0.0,0.4929577464788733,Private
0.5373134328358209,0.06615292600262837,0.6,0.0,0.6338028169014085,Private
0.3880597014925373,0.5204736775721278,0.8,0.0,0.7042253521126759,State-gov
0.2537313432835821,0.03624394272903707,1.0,0.0,0.4929577464788733,State-gov
0.4029850746268657,0.3181272606691377,0.7333333333333334,0.0,0.5633802816901409,Private
0.5223880597014925,0.4116136854653978,0.5333333333333333,0.0,0.4929577464788733,Self-emp-not-inc
0.4328358208955224,0.4138901207995801,0.6,0.0,0.4929577464788733,Private
0.2537313432835821,0.7562993583666627,0.6,0.0,0.4929577464788733,Private
0.2985074626865672,0.22592450941699654,0.5333333333333333,0.0,0.4929577464788733,Federal-gov
0.3582089552238806,0.28661724557427604,0.6,0.0,0.6338028169014085,Self-emp-not-inc
0.19402985074626866,0.08147766896276737,0.5333333333333333,0.0,0.7042253521126759,Private
0.07462686567164177,0.4915513530448085,0.8,0.0,0.4929577464788733,Private
0.3432835820895522,0.2994967023220048,0.5333333333333333,0.0,0.35211267605633795,Private
0.3283582089552239,0.17949458660015705,0.8,0.0,0.6338028169014085,Self-emp-not-inc
0.6865671641791045,0.3291941134108284,0.5333333333333333,0.0,0.4929577464788733,Private
0.5074626865671641,0.4173281688020538,0.7333333333333334,0.0,0.4929577464788733,Private
0.3134328358208955,0.3518791271833639,0.6666666666666666,0.0,0.6338028169014085,Private
0.0,0.23956074359485555,0.4,0.0,0.1408450704225352,Private
0.04477611940298504,0.19124701459441204,0.6,0.0,0.28169014084507044,Private
0.373134328358209,0.3682556280235496,0.5333333333333333,0.0,0.4929577464788733,Self-emp-not-inc
0.5820895522388059,0.7670468184832715,0.5333333333333333,0.0,0.4929577464788733,Local-gov
0.0,0.3674581636348101,0.33333333333333337,0.0,0.0,Private
0.20895522388059698,0.058876063455380635,0.8,0.0,0.5352112676056338,Private
0.08955223880597013,0.2655047827519845,0.6,0.0,0.4929577464788733,Private
0.2835820895522388,0.17689672429296238,0.8,0.0,0.4929577464788733,Local-gov
0.5223880597014925,0.1723580940601109,0.5333333333333333,0.0,0.4929577464788733,Private
0.16417910447761191,0.4036105607069765,0.5333333333333333,0.0,0.6338028169014085,Private
0.19402985074626866,0.3280284320466761,0.33333333333333337,0.0,0.4929577464788733,Private
0.22388059701492533,0.048659568148621324,0.6666666666666666,0.0,0.4929577464788733,Private
0.19402985074626866,0.17694961733915426,0.2,0.0,0.6338028169014085,Private
0.5373134328358209,0.14704266841349342,0.5333333333333333,0.0,0.4929577464788733,Private
0.5522388059701493,0.3869085641979176,0.33333333333333337,0.0,0.4366197183098591,Self-emp-not-inc
0.20895522388059698,0.14865387197441604,0.6666666666666666,0.0,0.4929577464788733,Private
0.2537313432835821,0.2751984506406162,0.5333333333333333,0.0,0.4929577464788733,Private
0.6119402985074627,0.2587649880583777,0.5333333333333333,0.0,0.4788732394366198,Private
0.19402985074626866,0.19786271406426095,0.5333333333333333,0.0,0.4929577464788733,State-gov
0.5373134328358209,0.2732922666297771,0.5333333333333333,0.0,0.4929577464788733,Private
0.14925373134328354,0.35620618523144776,0.6,0.0,0.2112676056338028,Private
0.10447761194029848,0.3568490391774725,0.6666666666666666,0.0,0.5633802816901409,Private
0.2388059701492537,0.8409851940157621,0.5333333333333333,0.0,0.4225352112676056,Federal-gov
0.07462686567164177,0.242726188974648,0.6,0.0,0.07042253521126761,State-gov
0.4477611940298508,0.3119326712208935,0.5333333333333333,0.0,0.5492957746478874,Private
0.4029850746268657,0.6128310392669837,0.9333333333333332,0.0,0.4929577464788733,Federal-gov
0.2537313432835821,0.18796968007844445,0.6666666666666666,0.0,0.5633802816901409,Private
0.10447761194029848,0.6754665776978505,0.5333333333333333,0.0,0.5492957746478874,Private
0.2537313432835821,0.6153536307007514,0.8,0.0,0.6338028169014085,Private
0.08955223880597013,0.35425931426199964,0.8,0.0,0.7042253521126759,Private
0.5522388059701493,0.2508371341733834,0.5333333333333333,0.0,0.4929577464788733,Private
0.417910447761194,0.5090040239402064,0.13333333333333336,0.0,0.4225352112676056,Private
0.4925373134328357,0.3478083969745177,0.5333333333333333,0.0,0.4929577464788733,Private
0.3432835820895522,0.3453854885893425,0.7333333333333334,0.0,0.28169014084507044,Private
0.10447761194029848,0.3772026902217033,0.6,0.0,0.4929577464788733,Private
0.4925373134328357,0.09789689110949268,0.6,0.0,0.7746478873239436,Private
0.6119402985074627,0.18729020786967152,0.6,0.0,0.4929577464788733,Self-emp-not-inc
0.4477611940298508,0.07713637047917031,0.6,0.0,0.5774647887323944,Private
0.2985074626865672,0.8056851887264574,0.5333333333333333,0.0,0.4225352112676056,Self-emp-not-inc
0.07462686567164177,0.18454383816355344,0.7333333333333334,0.0,0.5633802816901409,Private
0.17910447761194026,0.3423258293019339,0.5333333333333333,0.0,0.6056338028169014,Self-emp-not-inc
0.2537313432835821,0.5308976763677938,0.6,0.0,0.7746478873239436,Self-emp-not-inc
0.2537313432835821,0.4617420528198096,0.6666666666666666,0.0,0.4929577464788733,Local-gov
0.8208955223880596,0.15139820733260367,0.5333333333333333,0.0,0.15492957746478875,Private
0.6865671641791045,0.1866921095781169,0.5333333333333333,0.0,0.09859154929577464,Self-emp-not-inc
0.13432835820895522,0.08859178367557846,0.5333333333333333,0.0,0.6338028169014085,Private
0.6119402985074627,0.2177443963886256,0.6666666666666666,0.0,0.5211267605633803,Self-emp-not-inc
0.3432835820895522,0.3170571936577169,0.5333333333333333,0.0,0.6338028169014085,Private
0.5820895522388059,0.4936894527197198,0.6,0.0,0.4929577464788733,Private
0.5671641791044777,0.07449985556129693,0.6,0.0,0.943661971830986,Self-emp-not-inc
0.16417910447761191,0.3664308179299289,0.8,0.0,0.5633802816901409,Private
0.5970149253731343,0.1909499997965652,0.5333333333333333,0.0,0.4929577464788733,Private
0.2985074626865672,0.34601410209985395,0.8666666666666667,0.0,0.5633802816901409,Private
0.4029850746268657,0.2887492422053959,0.5333333333333333,0.0,0.4929577464788733,Private
0.20895522388059698,0.07007718316048157,0.5333333333333333,0.0,0.4929577464788733,Private
0.373134328358209,0.21734973289011672,0.6,0.0,0.4929577464788733,Private
0.5970149253731343,0.6367976922357076,0.33333333333333337,0.0,0.4929577464788733,Self-emp-not-inc
0.2537313432835821,0.4091317809902392,0.6,0.0,0.4225352112676056,Local-gov
0.3134328358208955,0.3987077821945732,0.5333333333333333,0.0,0.5492957746478874,Private
0.2537313432835821,0.6265689908413655,0.5333333333333333,0.0,0.6338028169014085,Private
0.2537313432835821,0.510255147917438,0.8666666666666667,0.0,0.4929577464788733,Private
0.4925373134328357,0.33163533092737785,0.5333333333333333,0.0,0.6338028169014085,Private
0.4925373134328357,0.3544424055757408,0.5333333333333333,0.0,0.4929577464788733,Private
0.16417910447761191,0.5939319469930303,0.7333333333333334,0.0,0.4929577464788733,Private
0.2537313432835821,0.04929631905085463,0.4,0.0,0.04225352112676056,Federal-gov
0.2388059701492537,0.2860232159785824,0.5333333333333333,0.0,0.4929577464788733,Private
0.4626865671641791,0.2094788407471753,0.6,0.0,0.4929577464788733,Private
0.7014925373134329,0.6600299456015363,0.8,0.0,0.2676056338028169,Self-emp-not-inc
0.4626865671641791,0.3253247836470976,0.6666666666666666,0.0,0.4929577464788733,Private
0.5671641791044777,0.3409200948819875,0.5333333333333333,0.0,0.4225352112676056,Private
0.373134328358209,0.15581070799376676,0.5333333333333333,0.0,0.4929577464788733,Federal-gov
0.3880597014925373,0.1869199565463282,0.5333333333333333,0.0,0.6338028169014085,Private
0.2537313432835821,0.7339968020050532,0.7333333333333334,0.0,0.4929577464788733,Private
0.5671641791044777,0.4226093360295224,0.8666666666666667,0.0,0.7746478873239436,Self-emp-inc
0.07462686567164177,0.35822832707432284,0.5333333333333333,0.0,0.4929577464788733,Private
0.3283582089552239,0.12590375906810589,0.6,0.0,0.7746478873239436,Private
0.4925373134328357,0.3829049674707766,0.8,0.0,0.4225352112676056,Self-emp-not-inc
0.11940298507462682,0.4635282103027516,0.8,0.0,0.2112676056338028,Private
0.5223880597014925,0.4860179266739632,0.4,0.0,0.2112676056338028,Private
0.19402985074626866,0.3889123969094186,0.5333333333333333,0.0,0.4929577464788733,Private
0.8358208955223879,0.13448667298670758,0.5333333333333333,0.0,0.2112676056338028,Self-emp-inc
0.4925373134328357,0.3781954520117666,0.2,0.0,0.7746478873239436,Private
0.7313432835820894,0.3882471651361589,0.6,0.0,0.2676056338028169,Private
0.07462686567164177,0.8773369571851134,0.5333333333333333,0.0,0.7042253521126759,Private
0.7761194029850746,0.03541596312134071,0.33333333333333337,0.0,0.28169014084507044,Local-gov
0.08955223880597013,0.0852310408944621,0.5333333333333333,0.0,0.4929577464788733,Private
0.2686567164179104,0.3283457903238275,0.6,0.0,0.35211267605633795,Private
0.7910447761194028,0.4290480472294216,0.6,0.0,0.2112676056338028,Self-emp-inc
0.3134328358208955,0.014987041203682987,1.0,0.0,0.5633802816901409,State-gov
0.2388059701492537,0.1590412525073338,0.2,0.0,0.4929577464788733,Private
0.3880597014925373,0.5200688423339667,0.5333333333333333,0.0,0.29577464788732394,Private
0.6417910447761195,0.2204012547858035,0.6,0.0,0.4929577464788733,Self-emp-inc
0.2537313432835821,0.2906452544765826,0.5333333333333333,0.0,0.5633802816901409,Private
0.4328358208955224,0.283191403659385,0.8666666666666667,0.0,0.28169014084507044,Self-emp-not-inc
0.17910447761194026,0.07150732975559344,0.6,0.0,0.4929577464788733,Private
0.20895522388059698,0.7220856948722225,0.2,0.0,0.28169014084507044,Private
0.2835820895522388,0.059984783077480175,0.5333333333333333,0.0,0.4366197183098591,Federal-gov
0.08955223880597013,0.43906517643899606,0.6,0.0,0.2394366197183099,Private
0.16417910447761191,0.0843481338926434,0.8666666666666667,0.0,0.4929577464788733,Local-gov
0.2388059701492537,0.2871217638610296,0.8,0.0,0.4929577464788733,State-gov
0.3432835820895522,0.3022145911570964,0.6,0.0,0.4929577464788733,Private
0.14925373134328354,0.1431631669101103,0.6,0.0,0.5633802816901409,Private
0.3134328358208955,0.3509921514856843,0.5333333333333333,0.0,0.4929577464788733,Self-emp-inc
0.2537313432835821,0.7766224941919366,0.6,0.0,0.7183098591549296,Private
0.417910447761194,0.3406210457362102,0.8,0.0,0.6338028169014085,Private
0.3134328358208955,0.0767315352410092,0.6,0.0,0.4929577464788733,Private
0.19402985074626866,0.2965184169518145,0.6666666666666666,0.0,0.4929577464788733,Private
0.4776119402985074,0.16139906175873447,0.4666666666666667,0.0,0.4929577464788733,Private
0.3582089552238806,0.27893351344093675,0.6666666666666666,0.0,0.1408450704225352,Self-emp-not-inc
0.2537313432835821,0.35235516459909105,0.5333333333333333,0.0,0.4929577464788733,Federal-gov
0.08955223880597013,0.4141261051595132,0.13333333333333336,0.0,0.09859154929577464,Private
0.8955223880597014,0.4493813547943477,0.5333333333333333,0.0,0.28169014084507044,Private
0.029850746268656688,0.17032984917344446,0.6,0.0,0.2112676056338028,Private
0.19402985074626866,0.3530000528930461,0.5333333333333333,0.0,0.35211267605633795,Private
0.2686567164179104,0.3826038839770688,0.5333333333333333,0.0,0.7042253521126759,Private
0.04477611940298504,0.4136582051355079,0.6,0.0,0.4929577464788733,Private
0.7313432835820894,0.3721595417020982,0.8,0.0,0.4929577464788733,Self-emp-inc
0.4776119402985074,0.26878618596381304,0.5333333333333333,0.0,0.4929577464788733,Private
0.5223880597014925,0.251484056815269,0.8,0.0,0.5633802816901409,Private
0.10447761194029848,0.0871372249053011,0.8666666666666667,0.0,0.4225352112676056,Private
0.07462686567164177,0.11683667034205525,0.4,0.0,0.8450704225352113,Private
0.029850746268656688,0.3171995980128489,0.6,0.0,0.2112676056338028,Private
0.3283582089552239,0.4073110395924794,0.4,0.0,0.35211267605633795,Private
